percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,8,8.500002149958163e-05,0.02050450000388082,0.0018054000101983547,1.09999964479357e-05,0.03377599999657832,0.0008818999922368675,0.013285899985930882,1.270000939257443e-05,1.060000795405358e-05,0.0023274000122910365,7.299997378140688e-06,5.399997462518513e-06,0.002888100003474392,0.0025464000063948333,6.200003554113209e-06,0.07815380004467443
