class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Assessment_Belief,none,other,False,True,False,1,0
Belief,none,other,True,False,False,0,7
Cost_Belief,none,other,False,True,False,1,0
Incompatibility_Belief,none,other,False,True,False,1,0
Means-end_Belief,none,other,False,True,False,1,0
Motivating_Belief,none,other,False,True,False,1,0
Precondition_Belief,none,other,False,True,False,1,0
Preference_Belief,none,other,False,True,False,1,0
