percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,10,9.700001101009548e-06,0.00397030000021914,9.60000033956021e-06,5.699999746866524e-06,0.0005550000005314359,6.199999916134402e-06,0.0007867000003898283,7.580000055895653e-05,0.00015100000018719584,0.0027374000019335654,0.0008887000003596768,0.003924800001186668,0.0005222999989200616,1.2700000297627412e-05,0.007530999999289634,0.02118690000497736
