percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,5,1.0199999451288022e-05,0.004091700000572018,9.700000191514846e-06,6.000000212225132e-06,0.0005827999993925914,1.52000002344721e-05,0.0007943999999042717,8.100000013655517e-05,2.200000380980782e-06,0.002793499999825144,0.0009196000000883942,0.004092900000614463,0.0006703999997625942,1.3400001080299262e-05,0.0076435000000856235,0.021726500001932436
