percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,3,9.800000952964183e-06,8.600000001024455e-05,9.800000043469481e-06,5.500000042957254e-06,0.0009724000001369859,6.299999768089037e-06,4.800000169780105e-06,9.399999726156238e-06,2.6999996407539584e-06,7.900000036897836e-05,0.006096599999182217,0.023476499999560474,0.0008198999994419864,1.3899999430577736e-05,0.0018762999989121454,0.03346889999738778
