percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,4,8.880000677891076e-05,0.015475000007427298,0.0060492999909911305,2.0400009816512465e-05,0.04090300000098068,0.007733100021141581,0.00015810001059435308,2.1400002879090607e-05,0.000506600015796721,2.78999941656366e-05,1.300001167692244e-05,1.0199990356341004e-05,0.009166000003460795,0.002716100003453903,1.3200013199821115e-05,0.0829021000827197
