percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
90,10,0.00021849991753697395,8.459994569420815e-05,0.0008963998407125473,6.1998143792152405e-06,0.001869200263172388,5.400273948907852e-06,5.100388079881668e-06,1.1000316590070724e-05,3.069918602705002e-05,0.010519000701606274,0.011603800114244223,0.0151293003000319,0.0015798001550137997,1.5399884432554245e-05,0.006187500432133675,0.04816190153360367
