percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,8,0.0004065000011905795,8.890000026440248e-05,0.0013826000003973604,1.2399999832268804e-05,0.009088500000871136,1.1900000572495628e-05,9.899999895424116e-06,2.0799998310394585e-05,2.1800000467919745e-05,0.016266700000414858,0.013807400000587222,0.02766350000001694,0.002761599999757891,2.89999998130952e-05,0.006078800000068441,0.07765030000246043
