percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,8,8.070000330917537e-05,0.010774300011689775,0.006554100007633679,1.3100012438371778e-05,0.048652699988451786,7.539999205619097e-05,9.099996532313526e-06,9.800001862458885e-06,9.199997293762863e-06,1.3500000932253897e-05,5.900001269765198e-06,4.6000059228390455e-06,0.001870199994300492,0.001592900007381104,6.900008884258568e-06,0.06967240002995823
