percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,10,9.050000517163426e-05,0.017004200009978376,0.007343099990976043,2.3499989765696228e-05,0.030224600006476976,0.014437299993005581,0.00044759998854715377,2.500001573935151e-05,0.0016165999986696988,2.8600014047697186e-05,1.3299999409355223e-05,2.5300018023699522e-05,0.010224800003925338,0.003065699987928383,1.5200013876892626e-05,0.08458530003554188
