percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,2,1.0499992640689015e-05,7.920000643935055e-05,1.0199990356341004e-05,9.700015652924776e-06,7.559999357908964e-05,0.004852099998970516,1.1399999493733048e-05,1.130001328419894e-05,1.0000003385357559e-05,1.7499987734481692e-05,6.400005077011883e-06,5.399997462518513e-06,0.0003141000051982701,0.00023150000197347254,7.300011930055916e-06,0.005652200023178011
