percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,4,0.00013220000073488336,1.049999991664663e-05,9.299999874201603e-06,5.500000042957254e-06,0.00042550000034680124,6.199999916134402e-06,4.800000169780105e-06,8.999999408842996e-06,1.700001121207606e-06,9.699999282020144e-06,0.0001385000005029724,0.00013900000067224028,0.0002899000000979868,1.1699999049596954e-05,9.800000043469481e-06,0.0012033000011797412
