percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,9,0.008748299998842413,1.0199999451288022e-05,9.800000043469481e-06,5.599999894911889e-06,5.099999725644011e-06,4.499999704421498e-06,0.0025231999998140964,0.005809899999803747,1.8999999156221747e-06,7.530000038968865e-05,8.800000614428427e-06,1.0000000656873453e-05,4.599999556376133e-06,1.1199999789823778e-05,9.299999874201603e-06,0.017237699998077005
