percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,2,8.69999985297909e-06,7.840000034775585e-05,8.799999704933725e-06,4.900000021734741e-06,0.0006560000001627486,6.099999154685065e-06,4.300000000512227e-06,9.40000063565094e-06,9.300000783696305e-06,7.93999997767969e-05,0.004042500000650762,0.016750199999478355,0.0005959999998594867,1.0799998563015833e-05,0.0018677999987630756,0.024132599997756188
