percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,3,1.1299998732283711e-05,0.0024747999996179715,1.1900003300979733e-05,1.0400006431154907e-05,0.011800200009020045,0.008720200014067814,7.840000034775585e-05,1.3199998647905886e-05,1.0499992640689015e-05,1.8699996871873736e-05,7.100010407157242e-06,5.399997462518513e-06,0.0018124000052921474,0.0014451999886659905,8.29999044071883e-06,0.026428000011947006
