percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,2,8.329999400302768e-05,0.03922009999223519,0.0017918999947141856,1.1999989510513842e-05,0.045526699992478825,0.016934800005401485,0.007746000002953224,2.1500003640539944e-05,1.1199997970834374e-05,0.0012360000109765679,7.399998139590025e-06,5.699999746866524e-06,0.004833300001337193,0.004323599991039373,5.800000508315861e-06,0.12175929997465573
