percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,8,9.100000170292333e-06,7.839999943826115e-05,8.400000297115184e-06,4.999999873689376e-06,0.0005460000002130982,4.900000021734741e-06,4.300000000512227e-06,9.100001079787035e-06,9.299998964706901e-06,0.002403499999672931,0.002990699999827484,0.0058354999991934164,0.0004535999996733153,1.2800000149582047e-05,0.0036107999994783313,0.015981399998054258
