execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0299962013959885e-05,1.1599622666835785e-05,1.0600313544273376e-05,6.100162863731384e-06,6.00004568696022e-06,1.2699980288743973e-05,0.0004533999599516392,9.560026228427887e-05,2.100132405757904e-06,9.08002257347107e-05,9.899958968162537e-06,9.900424629449844e-06,5.300156772136688e-06,1.2600328773260117e-05,1.0400544852018356e-05,0.0007473020814359188
2,1.2200325727462769e-05,1.1700205504894257e-05,1.1199619621038437e-05,6.600283086299896e-06,0.00025220029056072235,6.400048732757568e-06,5.600042641162872e-06,1.0000541806221008e-05,2.299901098012924e-06,0.0030822004191577435,0.00010310020297765732,9.039975702762604e-05,0.00016200030222535133,1.2699980288743973e-05,1.109996810555458e-05,0.0037797018885612488
3,1.1600088328123093e-05,1.1499971151351929e-05,1.039961352944374e-05,6.00004568696022e-06,0.00023639993742108345,6.400048732757568e-06,5.600042641162872e-06,1.0500196367502213e-05,2.299901098012924e-06,0.003168999683111906,9.71001572906971e-05,9.26000066101551e-05,0.0001539001241326332,1.2499745935201645e-05,1.1699739843606949e-05,0.003837499301880598
