class_name,class_original_classification,classification_final_list
Application-based,subkind,is
DBMS-based,subkind,can
Data_Replication,kind,is
Host-based,subkind,is
ITSC_Component,category,can
Local_Replication,subkind,is
Media_Backup/Restore,subkind,is
Remote_Replication,subkind,can
Resilient_Network,category,is
Site_Model,kind,is
Storage-based,subkind,is
