percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,7,1.0300000212737359e-05,0.004119899999750487,9.700000191514846e-06,5.599999894911889e-06,0.00037849999989703065,6.199999916134402e-06,0.0005771000005552196,7.569999888801249e-05,1.8000009731622413e-06,0.002783100000669947,0.001722499999232241,0.007842500000151631,0.000325400000292575,1.2299999980314169e-05,0.0033978000001297914,0.02126840000073571
