percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,7,7.090000053722179e-05,7.540000024164328e-05,8.999999408842996e-06,4.999999873689376e-06,0.000551899999663874,5.600000804406591e-06,4.399999852466863e-06,9.499999578110874e-06,1.7000002117129043e-06,7.730000015726546e-05,0.003168899998854613,0.012869799999862153,0.00047559999984514434,1.0200000360782724e-05,0.0035780999996859464,0.020913299998937873
