percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,4,0.004144500009715557,0.0017009000002872199,0.006439499993575737,8.179999713320285e-05,0.005609400002867915,0.011738799992599525,1.0200004908256233e-05,1.800013706088066e-06,9.499999578110874e-06,1.340000017080456e-05,6.300004315562546e-06,0.0007998000073712319,0.0008118999976431951,0.000691500012180768,6.100002792663872e-06,0.03206540003884584
