percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,8,0.0040950000256998464,0.0002578999992692843,9.159999899566174e-05,7.729999197181314e-05,0.0002469000028213486,0.014464299994870089,1.0400020983070135e-05,1.6999983927235007e-06,9.300012607127428e-06,1.2900010915473104e-05,6.100002792663872e-06,0.0007665000011911616,0.0007799999875715002,0.0005775000026915222,6.000002031214535e-06,0.0214034000528045
