percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,1,0.004157099989242852,0.00013830000534653664,9.149998368229717e-05,7.849998655728996e-05,0.00013220000255387276,0.010022000002209097,9.800001862458885e-06,1.7999991541728377e-06,9.000010322779417e-06,1.3200013199821115e-05,6.100002792663872e-06,0.0008089000039035454,0.000335300006554462,0.000301799998851493,5.89998671784997e-06,0.016111399992951192
