percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,1,0.01014959999884013,9.299999874201603e-06,9.199999112752266e-06,5.099999725644011e-06,4.900000021734741e-06,4.70000031782547e-06,0.0012707999994745478,0.004805499999747553,1.8000000636675395e-06,9.60000033956021e-06,7.999999979801942e-06,9.199999112752266e-06,4.300000000512227e-06,1.0800000382005237e-05,8.999999408842996e-06,0.016311799996401533
