percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,3,9.500072337687016e-06,9.399955160915852e-06,9.09995287656784e-06,5.700043402612209e-06,0.00023560004774481058,6.100046448409557e-06,4.299916326999664e-06,8.399947546422482e-06,5.09992241859436e-06,0.004250099998898804,7.30000901967287e-05,7.020006887614727e-05,0.00016339996363967657,1.2600095942616463e-05,9.199953638017178e-06,0.00487170007545501
