percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,1,1.0200004908256233e-05,7.649998588021845e-05,9.60000033956021e-06,8.800008799880743e-06,7.339999137911946e-05,0.00465970000368543,9.900002623908222e-06,1.7999846022576094e-06,9.000010322779417e-06,1.3100012438371778e-05,8.499991963617504e-06,4.5000051613897085e-06,0.00023999999393709004,0.00016969999705906957,6.100002792663872e-06,0.0053007999958936125
