percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,4,0.004142999998293817,0.0017254999984288588,0.006300999986706302,7.82000133767724e-05,0.008046999995713122,0.007191800003056414,1.0199990356341004e-05,1.8999999156221747e-06,9.599985787644982e-06,1.3299999409355223e-05,6.100002792663872e-06,0.0007910999993328005,0.0007980000082170591,0.0006837999972049147,9.2999980552122e-06,0.0298097999766469
