percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,7,0.008329699994646944,0.0032801000052131712,0.009694199994555674,0.00014399999054148793,0.012839800008805469,0.010075300000607967,1.4000004739500582e-05,1.8999999156221747e-06,1.0499992640689015e-05,1.3399985618889332e-05,6.100002792663872e-06,0.0014996999962022528,0.0009546000073896721,0.0008528000034857541,6.400005077011883e-06,0.04772249999223277
