execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.0001097000204026699,1.1200085282325745e-05,1.4099758118391037e-05,6.4997002482414246e-06,0.0004327995702624321,6.600283086299896e-06,5.500391125679016e-06,9.999610483646393e-06,1.4199875295162201e-05,1.0599847882986069e-05,0.00011140061542391777,8.79000872373581e-05,0.00031769974157214165,1.400010660290718e-05,1.1499971151351929e-05,0.0011636996641755104
2,8.950009942054749e-05,1.1600088328123093e-05,1.1899974197149277e-05,6.500165909528732e-06,6.70040026307106e-06,6.9998204708099365e-06,0.002346999943256378,0.010667999740689993,0.0003327997401356697,1.2500211596488953e-05,1.00000761449337e-05,1.2500211596488953e-05,5.600042641162872e-06,3.0399765819311142e-05,1.2899748980998993e-05,0.013564900029450655
3,1.1600088328123093e-05,1.1499971151351929e-05,1.1600088328123093e-05,8.399598300457e-06,6.800051778554916e-06,6.899703294038773e-06,0.0008539003320038319,8.960021659731865e-05,1.2200325727462769e-05,9.220046922564507e-05,1.090019941329956e-05,1.070043072104454e-05,5.6996941566467285e-06,1.600012183189392e-05,1.12997367978096e-05,0.0011593010276556015
4,1.1499971151351929e-05,1.200009137392044e-05,1.1600088328123093e-05,7.0999376475811005e-06,6.200280040502548e-06,6.400048732757568e-06,0.0013762000016868114,0.004960900172591209,0.00017029978334903717,0.003300500102341175,1.0599847882986069e-05,1.1300202459096909e-05,5.400273948907852e-06,1.4100223779678345e-05,1.1399853974580765e-05,0.00991550087928772
5,0.01516640093177557,0.0028041996993124485,2.1799467504024506e-05,1.2699980288743973e-05,1.3499986380338669e-05,1.1799857020378113e-05,0.024884600192308426,0.012593199964612722,0.000605899840593338,0.00702989986166358,0.0001647002063691616,0.00016140053048729897,1.0999850928783417e-05,2.800067886710167e-05,0.00018690014258027077,0.06369600119069219
6,1.2999866157770157e-05,1.070043072104454e-05,1.0200310498476028e-05,5.8002769947052e-06,9.80030745267868e-06,5.899928510189056e-06,0.0012597995810210705,0.004596599843353033,0.00016489997506141663,0.003079699818044901,9.300187230110168e-06,1.0299496352672577e-05,4.800036549568176e-06,1.2999866157770157e-05,3.529991954565048e-05,0.009229099843651056
7,0.0054918997921049595,1.0899268090724945e-05,9.80030745267868e-06,6.0996972024440765e-06,0.0007345997728407383,6.500165909528732e-06,5.000270903110504e-06,9.699724614620209e-06,1.1200085282325745e-05,1.1200550943613052e-05,0.0010138005018234253,0.004301099572330713,0.0005417000502347946,0.001135299913585186,1.1399853974580765e-05,0.013300199527293444
