execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.0001625996083021164,9.649991989135742e-05,2.040015533566475e-05,1.2500211596488953e-05,0.0127169000916183,2.3900531232357025e-05,1.039961352944374e-05,2.090027555823326e-05,2.169981598854065e-05,9.91998240351677e-05,0.007644799537956715,0.02781570004299283,0.00209619989618659,2.5600194931030273e-05,0.003226899541914463,0.0539941992610693
2,0.007362500764429569,0.00010279985144734383,2.3200176656246185e-05,1.3700220733880997e-05,0.013370499946177006,2.0300038158893585e-05,1.109996810555458e-05,2.2699590772390366e-05,2.670055255293846e-05,0.00010680034756660461,0.009935499634593725,0.030450500547885895,0.0013891998678445816,0.0017935000360012054,0.003306399565190077,0.06793540110811591
3,9.670015424489975e-05,1.2100208550691605e-05,1.090019941329956e-05,6.600283086299896e-06,0.0003198999911546707,7.400289177894592e-06,5.600042641162872e-06,1.0400079190731049e-05,1.1400319635868073e-05,1.1700205504894257e-05,9.160023182630539e-05,9.030010551214218e-05,0.00020379992201924324,1.54995359480381e-05,1.1399853974580765e-05,0.000905301421880722
4,0.01567169977352023,0.0001020999625325203,2.2400636225938797e-05,1.3700220733880997e-05,0.012930599972605705,1.2800097465515137e-05,1.1400319635868073e-05,2.2500287741422653e-05,2.470053732395172e-05,0.00010169949382543564,0.010480599943548441,0.029889900237321854,0.0015624002553522587,0.0030247997492551804,0.0031253998167812824,0.07699670130386949
5,1.0099727660417557e-05,8.849985897541046e-05,1.0299496352672577e-05,9.09995287656784e-06,0.0011399001814424992,6.5998174250125885e-06,5.2996911108493805e-06,1.0299962013959885e-05,1.0600313544273376e-05,8.530030027031898e-05,0.006791799794882536,0.02913859998807311,0.0009674001485109329,1.2499745935201645e-05,0.0029621999710798264,0.04124849895015359
6,9.009987115859985e-05,1.12997367978096e-05,1.1200085282325745e-05,7.6000578701496124e-06,0.0004547000862658024,7.4999406933784485e-06,5.899928510189056e-06,1.0199379175901413e-05,1.270044595003128e-05,1.690024510025978e-05,8.709961548447609e-05,9.170034900307655e-05,0.00043370015919208527,1.6300007700920105e-05,1.1499971151351929e-05,0.0012683998793363571
7,0.006473900284618139,1.2400094419717789e-05,1.12997367978096e-05,7.0999376475811005e-06,0.0006205998361110687,7.0999376475811005e-06,5.3998082876205444e-06,1.180032268166542e-05,1.3600103557109833e-05,1.4799647033214569e-05,0.0013538999482989311,0.005292999558150768,0.000447599682956934,0.0014606001786887646,1.4100223779678345e-05,0.015747199300676584
