percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,3,0.021445200312882662,1.8100254237651825e-05,1.3699755072593689e-05,9.200070053339005e-06,0.0031520999036729336,8.800067007541656e-06,6.500165909528732e-06,1.2599397450685501e-05,1.8999911844730377e-05,1.5599653124809265e-05,0.004119399935007095,0.01626250008121133,0.002265899907797575,0.004355200100690126,1.4999881386756897e-05,0.05171879939734936
