percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,6,9.60000033956021e-06,9.699999282020144e-06,9.100000170292333e-06,5.100000635138713e-06,0.00024169999960577115,8.000000889296643e-06,4.400000761961564e-06,8.300001354655251e-06,9.20000093174167e-06,0.0043411999995441874,7.539999933214858e-05,7.15000005584443e-05,0.000320099999953527,1.1500000255182385e-05,9.499999578110874e-06,0.005134300003192038
