execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.899958968162537e-06,9.799841791391373e-06,9.499955922365189e-06,5.600042641162872e-06,0.00019770022481679916,5.899928510189056e-06,4.800036549568176e-06,8.500181138515472e-06,1.900363713502884e-06,0.0023471000604331493,7.83996656537056e-05,7.490022107958794e-05,0.00012820027768611908,1.3799406588077545e-05,9.400304406881332e-06,0.0029054004698991776
2,1.1100433766841888e-05,1.019984483718872e-05,9.600073099136353e-06,5.500391125679016e-06,0.0002123001031577587,6.100162863731384e-06,4.800036549568176e-06,8.999835699796677e-06,2.00001522898674e-06,0.0026938999071717262,8.360017091035843e-05,7.890025153756142e-05,0.00013189995661377907,1.54995359480381e-05,1.0199379175901413e-05,0.0032846000976860523
3,1.0100193321704865e-05,9.80030745267868e-06,9.399838745594025e-06,5.600042641162872e-06,0.0002001998946070671,6.0996972024440765e-06,4.800036549568176e-06,8.499249815940857e-06,1.700129359960556e-06,0.0024625002406537533,8.289981633424759e-05,7.790001109242439e-05,0.00013509998098015785,1.1300202459096909e-05,9.500421583652496e-06,0.0030354000627994537
4,1.1600088328123093e-05,7.910002022981644e-05,9.600073099136353e-06,5.300156772136688e-06,0.0005918997339904308,5.899928510189056e-06,4.600267857313156e-06,1.2200325727462769e-05,1.900363713502884e-06,7.650023326277733e-05,0.003284200094640255,0.016471799928694963,0.0004774997942149639,1.109996810555458e-05,0.0037295003421604633,0.02477270131930709
5,1.0100193321704865e-05,9.60053876042366e-06,9.500421583652496e-06,5.499925464391708e-06,0.0002043996937572956,5.499925464391708e-06,4.500150680541992e-06,8.299946784973145e-06,1.7997808754444122e-06,0.002479600254446268,7.950002327561378e-05,7.740035653114319e-05,0.00013410020619630814,1.0599847882986069e-05,9.300187230110168e-06,0.003049701452255249
