class_name,class_original_classification,classification_final_list
Digital_File,kind,is
Digital_Folder,kind,is
Digital_Media_Object,category,can
Media_Object,category,can
Original_Media_Object,category,not
Other_Physical_Object,kind,is
Paper_Document,kind,is
Physical_Media_Object,category,can
