class_name,class_original_classification,classification_final_list
Digital_File,kind,is
Digital_Folder,kind,is
Digital_Media_Object,category,is
Media_Object,category,can
Original_Media_Object,category,is
Other_Physical_Object,kind,not
Paper_Document,kind,not
Physical_Media_Object,category,not
