class_name,class_original_classification,classification_final_list
Complete_Ownership,subkind,can
Goods_Flow,subkind,is
Has_Influence_On,subkind,can
Information_Flow,subkind,can
Money_Flow,subkind,can
Network_Connection,kind,can
Neutral,subkind,can
Oppose,subkind,can
Ownership,subkind,can
Partial_Ownership,subkind,is
Service_Flow,subkind,can
Supply_Flow,subkind,is
Support,subkind,is
