class_name,class_original_classification,classification_final_list
Digital_File,kind,not
Digital_Folder,kind,not
Digital_Media_Object,category,not
Media_Object,category,is
Original_Media_Object,category,not
Other_Physical_Object,kind,is
Paper_Document,kind,is
Physical_Media_Object,category,can
