percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,10,0.00015189964324235916,8.959928527474403e-05,2.1599698811769485e-05,1.1600088328123093e-05,0.007567699998617172,1.2800097465515137e-05,9.300187230110168e-06,1.87004916369915e-05,2.0099803805351257e-05,0.003167699556797743,0.0077507998794317245,0.033089999575167894,0.0013911998830735683,2.440018579363823e-05,0.00876240013167262,0.062089798506349325
