percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,6,7.040000036795391e-05,7.559999994555255e-05,9.300000783696305e-06,5.4000001910026185e-06,0.00041200000032404205,5.200000487093348e-06,4.200000148557592e-06,9.200000022246968e-06,1.600000359758269e-06,7.480000022042077e-05,0.0009959999997590785,0.004025999999612395,0.0003144000002066605,1.0800000382005237e-05,0.0017181999992317287,0.0077331000020421925
