percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,4,0.005814200000713754,0.00014169999940349953,9.599999430065509e-06,5.4000001910026185e-06,0.00036589999945135787,9.930000032909447e-05,0.00041109999983746093,7.409999943774892e-05,1.99999976757681e-06,0.00013240000043879263,0.0017258999996556668,0.00475439999900118,0.0003158999998049694,1.0599999768601265e-05,0.003187700000125915,0.017050199997356685
