percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,7,9.60000033956021e-06,0.009337099999356724,1.0099999599333387e-05,5.599999894911889e-06,5.200000487093348e-06,4.70000031782547e-06,0.0016985000002023298,0.0016556999999011168,0.002937999999630847,0.008224499999414547,0.00013530000069295056,0.00013130000024830224,4.900000021734741e-06,1.2200000128359534e-05,0.00015309999980672728,0.024325800000042364
