percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,7,0.036800199988647364,0.04557409998960793,0.09723899999517016,0.10400930000469089,0.10003890001098625,0.13848400001006667,0.011582999984966591,0.009590000001480803,0.0010176000068895519,9.949998639058322e-05,2.5900008040480316e-05,0.1781440000195289,0.04526260000420734,0.016747000001487322,0.0002158999996026978,0.7848310000117635
