percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
85,4,9.389990009367466e-05,0.020660200039856136,0.012023900053463876,2.2900057956576347e-05,0.026743699912913144,0.03534530010074377,2.66998540610075e-05,2.340017817914486e-05,2.139969728887081e-05,3.590015694499016e-05,1.4199875295162201e-05,1.1499971151351929e-05,0.011152300052344799,0.004483100026845932,1.2299977242946625e-05,0.11067069985438138
