percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,10,8.929999603424221e-05,0.013542500018957071,0.00445739999122452,2.0400024368427694e-05,0.03785129998868797,0.01967000000877306,2.139998832717538e-05,2.099998528137803e-05,1.9400016753934324e-05,2.7900008717551827e-05,1.2599994079209864e-05,1.0399991879239678e-05,0.009280300000682473,0.0027249000122537836,1.4499993994832039e-05,0.08776330002001487
