class_name,class_original_classification,classification_final_list
Awarded_Work,rolemixin,can
Copyrighted_Work,phasemixin,is
Creative_Work,category,can
Painting,kind,is
Public_Domain_Work,phasemixin,can
Sculpture,kind,can
