percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,2,1.770000199030619e-05,8.610000077169389e-05,1.9899998733308166e-05,1.0199997632298619e-05,0.006703899998683482,1.0399999155197293e-05,8.299999535665847e-06,1.7300000763498247e-05,1.7599997590878047e-05,0.0028822000003856374,0.005714300001272932,0.014454299998760689,0.000994899999568588,2.1000001652282663e-05,0.0017549000003782567,0.032712999996874714
