class_name,class_original_classification,classification_final_list
Composite_Moviment,subkind,can
Dance-like_Moviment,phase,is
Fast_Moviment,phase,is
Individual_Moviment,subkind,is
Long_Moviment,phase,can
Moviment,kind,is
Short_Moviment,phase,is
Slow_Moviment,phase,is
Suite_Short_Moviment,role,is
