class_name,class_original_classification,classification_final_list
Composite_Moviment,subkind,can
Dance-like_Moviment,phase,is
Fast_Moviment,phase,is
Individual_Moviment,subkind,is
Long_Moviment,phase,can
Moviment,kind,can
Short_Moviment,phase,can
Slow_Moviment,phase,can
Suite_Short_Moviment,role,is
