class_name,class_original_classification,classification_final_list
Art_Work,kind,can
Ballet,subkind,is
Music_Work,subkind,can
Opera,subkind,is
Orchestral_Work,subkind,is
Overture,subkind,is
Suite,subkind,is
Symphonic_Poem,subkind,is
Symphony,subkind,is
