percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
85,5,0.01029880007263273,0.033058099914342165,0.024227899964898825,0.00013770000077784061,0.04563479998614639,0.03257999999914318,0.008357999962754548,0.00296040007378906,0.0008808999555185437,0.001523400074802339,9.70007386058569e-06,0.004960200050845742,0.0061218999326229095,0.00555920007172972,7.1999384090304375e-06,0.1763182000722736
