percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,5,0.006867699790745974,0.014928999822586775,0.0004900991916656494,2.0700041204690933e-05,0.016998599749058485,1.859944313764572e-05,0.0052269999869167805,0.0001852000132203102,0.0004150993190705776,0.06559870019555092,0.04203350003808737,0.07287699962034822,0.009233400225639343,0.0013948995620012283,0.03586070006713271,0.2721501970663667
