execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,8.41999426484108e-05,0.0021011000499129295,0.0020935999928042293,1.1699972674250603e-05,0.009172999882139266,8.679996244609356e-05,9.399955160915852e-06,9.900075383484364e-06,9.299837984144688e-06,1.3200100511312485e-05,5.00003807246685e-06,4.600035026669502e-06,0.00038849993143230677,0.0002587999915704131,6.100046448409557e-06,0.014255199814215302
2,0.00011589983478188515,0.0019536999752745032,0.002159200026653707,2.159993164241314e-05,0.005789700080640614,9.510002564638853e-05,0.0001645000884309411,1.95999164134264e-05,1.8700025975704193e-05,2.0900042727589607e-05,1.0599964298307896e-05,9.100069291889668e-06,0.011961600044742227,0.0004956999327987432,1.0999850928783417e-05,0.022846899810247123
3,9.400001727044582e-05,0.0020932001061737537,0.0022121999645605683,1.9500148482620716e-05,0.00559030007570982,9.17001161724329e-05,0.00016240018885582685,1.969980075955391e-05,1.9200029782950878e-05,2.1600048057734966e-05,1.0699965059757233e-05,8.900067768990993e-06,0.011015799944289029,0.0004132000030949712,1.1600088328123093e-05,0.02178400056436658
