percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,2,0.00020090024918317795,0.000871400348842144,0.00026139989495277405,7.300172001123428e-06,0.003378399647772312,7.200054824352264e-06,0.0011412999592721462,7.720058783888817e-05,1.8998980522155762e-06,0.007024199701845646,0.011416999623179436,0.0375598999671638,0.002502900082617998,2.2100284695625305e-05,9.689945727586746e-05,0.06456999992951751
