percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,2,9.599999430065509e-06,7.670000013604295e-05,9.299998964706901e-06,5.300000339047983e-06,0.0005547000000660773,5.199999577598646e-06,4.600000465870835e-06,9.199999112752266e-06,1.6999993022182025e-06,0.002468300000145973,0.002962300000945106,0.005963399999927788,0.00045279999994818354,1.0300000212737359e-05,0.003555499999492895,0.016088899998067063
