execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.0002246997319161892,9.320024400949478e-05,1.890072599053383e-05,1.1499971151351929e-05,0.011571800336241722,1.29002146422863e-05,1.4299992471933365e-05,1.930026337504387e-05,2.0299572497606277e-05,0.00010190065950155258,0.0021227002143859863,0.005383999552577734,0.0004491000436246395,2.3099593818187714e-05,0.0025555999018251896,0.02262330101802945
2,9.900424629449844e-06,9.140046313405037e-05,9.600073099136353e-06,5.3998082876205444e-06,0.0003482997417449951,5.900394171476364e-06,4.999805241823196e-06,1.0500196367502213e-05,1.0800082236528397e-05,8.899997919797897e-05,0.0021008006297051907,0.009181900415569544,0.00027029961347579956,1.180032268166542e-05,0.0021842997521162033,0.014334901701658964
3,0.00018399953842163086,0.00010129949077963829,2.529984340071678e-05,1.2099742889404297e-05,0.01192069984972477,1.2999866157770157e-05,1.0299962013959885e-05,2.0899809896945953e-05,2.3699365556240082e-05,0.00010669929906725883,0.0020461995154619217,0.005927199497818947,0.00045350054278969765,2.550007775425911e-05,0.0021599996834993362,0.023030396085232496
