percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,2,7.059999916236848e-05,9.40000063565094e-06,1.1699999959091656e-05,5.300000339047983e-06,4.800000169780105e-06,4.999999873689376e-06,0.0014312000002973946,0.007828700001482503,0.00025409999761905055,9.499999578110874e-06,7.99999907030724e-06,8.999999408842996e-06,4.200001058052294e-06,1.1199999789823778e-05,8.700000762473792e-06,0.009671399999206187
