execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,8.190004155039787e-05,1.0300078429281712e-05,1.0300078429281712e-05,5.500041879713535e-06,0.0002269000979140401,5.700043402612209e-06,4.600035026669502e-06,9.299954399466515e-06,1.800013706088066e-06,1.0200077667832375e-05,9.129999671131372e-05,8.300016634166241e-05,0.0001406000228598714,1.0599964298307896e-05,9.899958968162537e-06,0.0007019005715847015
2,9.699957445263863e-06,8.690007962286472e-05,9.599956683814526e-06,4.999921657145023e-06,0.0003233000170439482,6.09993003308773e-06,4.699919372797012e-06,1.0300078429281712e-05,2.00001522898674e-06,8.439994417130947e-05,0.0019295000238344073,0.00909580010920763,0.00026379991322755814,1.1599971912801266e-05,0.0021290999138727784,0.013971799751743674
3,8.420005906373262e-05,1.0299962013959885e-05,1.009996049106121e-05,5.800044164061546e-06,0.00022739998530596495,6.200047209858894e-06,4.800036549568176e-06,8.800067007541656e-06,2.09989957511425e-06,9.7999582067132e-06,8.41999426484108e-05,8.249992970377207e-05,0.0001436000457033515,1.0599964298307896e-05,9.799841791391373e-06,0.00070019974373281
