execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,9.500014130026102e-06,7.939999341033399e-05,9.299983503296971e-06,8.099988917820156e-06,7.2900002123788e-05,9.100011084228754e-06,7.249999907799065e-05,8.899995009414852e-06,8.800008799880743e-06,1.0399991879239678e-05,5.399997462518513e-06,4.299989086575806e-06,0.0003910000086762011,0.00034149999555666,1.0000003385357559e-05,0.0010410999821033329
2,9.399984264746308e-06,0.0009380000119563192,1.0000003385357559e-05,8.600007276982069e-06,0.004181599986623041,9.899988071992993e-06,0.00536860000283923,9.700001101009548e-06,8.700008038431406e-06,0.001047599987941794,5.49999822396785e-06,4.0000013541430235e-06,0.0006279000081121922,0.0004423000063979998,5.0000089686363935e-06,0.012676800004555844
3,7.410001126118004e-05,0.005311999993864447,0.0009658999915700406,8.499991963617504e-06,0.019354600008227862,7.20000098226592e-05,8.500006515532732e-06,8.90000956133008e-06,8.100003469735384e-06,2.4900000425986946e-05,4.4000043999403715e-06,4.2000028770416975e-06,0.0008419000077992678,0.0007159000087995082,5.800000508315861e-06,0.027409700051066466
4,4.5299981138668954e-05,0.007081199990352616,0.00046609998389612883,1.270000939257443e-05,0.016738700011046603,0.002599200015538372,1.379998866468668e-05,1.3400014722719789e-05,1.2699994840659201e-05,1.8399994587525725e-05,1.0199990356341004e-05,8.400005754083395e-06,0.007699299996602349,0.0014672999968752265,1.0100004146806896e-05,0.03619679997791536
5,9.2999980552122e-06,0.002071900002192706,9.599985787644982e-06,8.300004992634058e-06,0.00844600000709761,9.99998883344233e-06,0.011016899996320717,9.300012607127428e-06,8.600007276982069e-06,0.002111600013449788,5.0000089686363935e-06,4.1000021155923605e-06,0.0008025999995879829,0.0006028999923728406,5.099995178170502e-06,0.025121200014837086
