execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.00023250002413988113,2.879975363612175e-05,3.3599790185689926e-05,2.4700071662664413e-05,0.0017095999792218208,8.650030940771103e-05,1.7200130969285965e-05,2.8600450605154037e-05,2.820044755935669e-05,2.8999987989664078e-05,0.00026240013539791107,0.00030849967151880264,0.0009858999401330948,5.4200179874897e-05,3.060000017285347e-05,0.003860300872474909
2,0.015474400017410517,2.859998494386673e-05,2.4299602955579758e-05,1.29002146422863e-05,0.001076200045645237,9.499955922365189e-06,7.80029222369194e-06,2.329982817173004e-05,2.879975363612175e-05,2.7200207114219666e-05,0.0028476002626121044,0.008456599898636341,0.0007527000270783901,0.004237200133502483,3.0099879950284958e-05,0.03303720010444522
3,1.750001683831215e-05,0.00021790014579892159,1.7399899661540985e-05,1.2699980288743973e-05,0.0020892000757157803,2.0300038158893585e-05,1.109996810555458e-05,2.4700071662664413e-05,1.9900500774383545e-05,0.00018999958410859108,0.009339000564068556,0.04489979986101389,0.002543400041759014,2.209935337305069e-05,0.0015774001367390156,0.06100240023806691
4,3.4699682146310806e-05,0.00011159945279359818,2.9000919312238693e-05,2.4700071662664413e-05,0.01769139990210533,2.879975363612175e-05,2.1700281649827957e-05,2.440018579363823e-05,3.0199531465768814e-05,0.004988300148397684,0.013785500079393387,0.03408880019560456,0.003746200352907181,4.020007327198982e-05,0.000771000050008297,0.0754165006801486
5,0.029359200038015842,1.9999686628580093e-05,1.4400109648704529e-05,9.09995287656784e-06,0.0013019000180065632,1.9000377506017685e-05,7.4999406933784485e-06,2.1400395780801773e-05,2.4099834263324738e-05,3.2499898225069046e-05,0.004368700552731752,0.023025700356811285,0.0011379998177289963,0.003441400360316038,2.4500302970409393e-05,0.06280740164220333
