percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,3,9.729999874252826e-05,0.015353700015111826,0.002819800007273443,2.0499981474131346e-05,0.05923600000096485,0.00794890001998283,0.00016209999739658087,2.19999928958714e-05,2.3500018869526684e-05,3.170000854879618e-05,1.3500000932253897e-05,1.030000566970557e-05,0.009286100015742704,0.0026403000083519146,1.6400008462369442e-05,0.09768210008041933
