percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,1,8.639998850412667e-05,0.01667460000317078,0.0026853000017581508,7.96000094851479e-05,0.03600839999853633,0.009572200011461973,0.0002615999983390793,1.1900003300979733e-05,1.0500007192604244e-05,1.5400000847876072e-05,7.199996616691351e-06,0.0011377000046195462,0.0025931000127457082,0.0023032000026432797,6.499991286545992e-06,0.07145360003050882
