percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,1,8.349999552592635e-05,0.016789300017990172,0.0028265000000828877,1.1299998732283711e-05,0.04081930000393186,0.010836300003575161,0.0001402000052621588,1.1299998732283711e-05,1.0299991117790341e-05,1.5600002370774746e-05,7.200011168606579e-06,5.399997462518513e-06,0.0026741999899968505,0.0023951999901328236,8.59999272506684e-06,0.07663419999880716
