percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,7,7.919999188743532e-05,0.0174088999920059,0.002753000007942319,7.570000889245421e-05,0.03706080000847578,0.010186800005612895,0.0003208999987691641,1.1500000255182385e-05,1.0400006431154907e-05,1.5300000086426735e-05,7.199996616691351e-06,0.0011366999970050529,0.002771200001006946,0.0023324000067077577,6.000002031214535e-06,0.07417600002372637
